1398829515.3,-0.000557439614857
1398829515.33,-0.000797030025455
1398829515.36,-0.000537352852714
1398829515.4,-0.00143717581067
1398829515.43,-0.000821999052014
1398829515.46,-0.000852592664532
1398829515.5,-0.000692467355801
1398829515.53,-0.000452033540028
1398829515.56,-0.000710682962723
1398829515.6,-0.000410156211595
1398829515.63,-0.000268753104228
1398829515.66,0.00048771991001
1398829515.7,-0.000488093985652
1398829515.73,-7.39437539174e-05
1398829515.76,-0.000403066577428
1398829515.8,0.000141930138554
1398829515.83,-0.000254776375229
1398829515.86,-0.000647917032755
1398829515.9,-0.000284041716738
1398829515.93,0.000348775942425
1398829515.96,-0.000264153723199
1398829516.0,-0.00102659838192
1398829516.03,-0.00116627946293
1398829516.06,-0.000659738414691
1398829516.1,-0.000725768492662
1398829516.13,0.000205120203199
1398829516.16,-0.00110983234683
1398829516.2,-0.000527835854216
1398829516.23,-0.000213061549244
1398829516.26,0.000873515176609
1398829516.3,0.000496945411557
1398829516.33,6.47266998763e-05
1398829516.36,0.000537388963795
1398829516.4,6.96323747502e-05
1398829516.43,0.0
1398829516.46,-0.000335715911742
1398829516.5,6.47015358948e-05
1398829516.53,0.000507368531873
1398829516.56,-6.83122785412e-05
1398829516.6,0.0
1398829516.63,0.000470281923611
1398829516.66,-0.00014515380332
1398829516.7,0.00045379287802
1398829516.73,0.0
1398829516.76,-0.00042642602522
1398829516.8,0.00021310697817
1398829516.83,-0.000259324251547
1398829516.86,7.40586366934e-05
1398829516.9,-0.000273625153523
1398829516.93,0.000648253087924
1398829516.96,0.000843018714868
1398829517.0,0.000335851227603
1398829517.03,0.000201578351272
1398829517.06,0.000648337174475
1398829517.1,0.000435298777026
1398829517.13,-0.000377252980102
1398829517.16,-0.000295396803285
1398829517.2,0.0
1398829517.23,-0.000164271416424
1398829517.26,0.000677999147136
1398829517.3,-0.000147825864117
1398829517.33,0.000157152459253
1398829517.36,0.000168029925338
1398829517.4,0.0
1398829517.43,-7.5275162694e-05
1398829517.46,0.000924384978771
1398829517.5,-0.000569184734278
1398829517.53,-0.00190742627068
1398829517.56,-0.000105437238037
1398829517.6,-0.00174061575497
1398829517.63,-0.00105579421381
1398829517.66,-0.00061485424921
1398829517.7,0.00184365564522
1398829517.73,0.00184365564522
1398829517.76,0.00184365564522
1398829517.8,0.00184365564522
1398829517.83,0.00184365564522
1398829517.86,0.00307116831848
1398829517.9,0.00286646991416
1398829517.93,0.00184161854416
1398829517.96,0.00256296255623
1398829518.0,0.00256296255623
1398829518.03,0.000923041159338
1398829518.06,0.000923041159338
1398829518.1,0.00137076385019
1398829518.13,0.00137076385019
1398829518.16,0.00179458506422
1398829518.2,0.00021107481759
1398829518.23,0.000845059796972
1398829518.26,-0.00021749164999
1398829518.3,0.000924214154599
1398829518.33,-0.00115566803977
1398829518.36,-0.000381994280127
1398829518.4,-0.000273906114422
1398829518.43,0.00105440261465
1398829518.46,-0.00107898971966
1398829518.5,0.000839712343146
1398829518.53,0.00128601518267
1398829518.56,0.00082121148039
1398829518.6,-0.000160538343216
1398829518.63,-0.00211242248751
1398829518.66,0.0
1398829518.7,-0.00174998524821
1398829518.73,-0.00108534428958
1398829518.76,0.000389188174388
1398829518.8,0.00144644985071
1398829518.83,0.000284263823471
1398829518.86,0.000615965057254
1398829518.9,-0.000308376269379
1398829518.93,0.0020770798655
1398829518.96,-0.000778301979782
1398829519.0,0.00123347668498
1398829519.03,-0.00211633436933
1398829519.06,0.000528358722013
1398829519.1,0.00148157081989
1398829519.13,-0.00024614424232
1398829519.16,-0.000574939366702
1398829519.2,-7.69604372182e-05
1398829519.23,0.000682483888336
1398829519.26,0.00245405778526
1398829519.3,0.00245405778526
1398829519.33,0.00183823322359
1398829519.36,0.00183823322359
1398829519.4,0.00183823322359
1398829519.43,0.00183823322359
1398829519.46,0.00147175917292
1398829519.5,0.00131396348809
1398829519.53,0.00131396348809
1398829519.56,0.00147338535763
1398829519.6,0.000127024137388
1398829519.63,0.000127024137388
1398829519.66,0.000690925730682
1398829519.7,-0.000179984747784
1398829519.73,-0.000179984747784
1398829519.76,-0.00134288539511
1398829519.8,-0.00175996326327
1398829519.83,-0.000869614724091
1398829519.86,-0.00135714328821
1398829519.9,-0.00176781555705
1398829519.93,-0.000792146146961
1398829519.96,-0.00111705779076
1398829520.0,-0.00123347668498
1398829520.03,-0.00136667824867
1398829520.06,-0.000472202377221
1398829520.1,-0.00123242695822
1398829520.13,-0.00142298323746
1398829520.16,-0.00100696707181
1398829520.2,0.0
1398829520.23,-0.00101001846442
1398829520.26,-0.0026909601694
1398829520.3,0.000616218079927
1398829520.33,0.000821548812972
1398829520.36,-0.00314164785762
1398829520.4,-0.00308824079443
1398829520.43,-0.000492594694466
1398829520.46,0.000703907178181
1398829520.5,-0.000703659522727
1398829520.53,0.000435077905205
1398829520.56,-0.00317030208547
1398829520.6,0.000335411754924
1398829520.63,0.00169379439271
1398829520.66,0.000335806122819
1398829520.7,0.00114671232722
1398829520.73,-0.00131225152783
1398829520.76,0.00013687810716
1398829520.8,0.0011372804404
1398829520.83,-0.00147865007845
1398829520.86,0.000547361738175
1398829520.9,-0.000245972643421
1398829520.93,0.0005775005133
1398829520.96,0.000147542177127
1398829521.0,-0.00103890069976
1398829521.03,-0.00101826214082
1398829521.06,-0.000447841687553
1398829521.1,-0.000869457229312
1398829521.13,-0.00113841333033
1398829521.16,-0.000632848639325
1398829521.2,-0.000346340323257
1398829521.23,-0.000985449021885
1398829521.26,-0.0012315777134
1398829521.3,-0.00145618698008
1398829521.33,-0.00155622307144
1398829521.36,-0.000791484354001
1398829521.4,-0.00199635516707
1398829521.43,-0.00119086458876
1398829521.46,-0.000949660908851
1398829521.5,-0.00152364572606
1398829521.53,-0.00131933794162
1398829521.56,-0.00115486725422
1398829521.6,-0.000808033992442
1398829521.63,0.0
1398829521.66,-0.000958707995809
1398829521.7,0.000410661656675
1398829521.73,0.0
1398829521.76,-0.000652178332363
1398829521.8,0.000474133401553
1398829521.83,-0.000631309413862
1398829521.86,0.000778226289866
1398829521.9,-0.00184711346106
1398829521.93,-0.000485861634967
1398829521.96,-0.000784049007684
1398829522.0,-0.000859718610492
1398829522.03,-0.00151118263546
1398829522.06,-0.000687007049367
1398829522.1,0.000516230679468
1398829522.13,0.000335299291604
1398829522.16,-0.000758334199532
1398829522.2,-0.000420385702847
1398829522.23,0.000429158320918
1398829522.26,0.00036000192188
1398829522.3,0.000335608841929
1398829522.33,-0.000171737039602
1398829522.36,0.000642946751844
1398829522.4,-0.000410307719053
1398829522.43,0.000963758079674
1398829522.46,0.000703907178181
1398829522.5,0.000482266511581
1398829522.53,-0.000360618745683
1398829522.56,0.0
1398829522.6,-8.20952417986e-05
1398829522.63,7.39984127343e-05
1398829522.66,-0.000151037484143
1398829522.7,0.0
1398829522.73,0.000538842329911
1398829522.76,0.0
1398829522.8,-0.000241129818247
1398829522.83,0.000550579039623
1398829522.86,-0.00131299397119
1398829522.9,-0.000392993866041
1398829522.93,-0.000225897640876
1398829522.96,0.000154158445449
1398829523.0,0.000385045898317
1398829523.03,-0.000540179459158
1398829523.06,8.20346114356e-05
1398829523.1,0.00117097614838
1398829523.13,0.00147913595745
1398829523.16,0.000642688438462
1398829523.2,0.000804434560896
1398829523.23,0.000440072080227
1398829523.26,0.00156231206373
1398829523.3,0.00189144219043
1398829523.33,0.00131547700578
1398829523.36,0.000528558122658
1398829523.4,0.00184719759435
1398829523.43,0.000270503706737
1398829523.46,0.00165183134731
1398829523.5,0.00158415190861
1398829523.53,0.000642327206164
1398829523.56,0.000944476112787
1398829523.6,0.000792355307728
1398829523.63,0.000235748773531
1398829523.66,0.00196573942397
1398829523.7,0.000369903186145
1398829523.73,0.00104504078076
1398829523.76,0.000257760519879
1398829523.8,0.00215155433457
1398829523.83,0.00235250042569
1398829523.86,0.00128891265785
1398829523.9,0.000773879849424
1398829523.93,0.00106737565031
