1398829515.3,0.538997987434
1398829515.33,0.526659010824
1398829515.36,0.542138480908
1398829515.4,0.505505925211
1398829515.43,0.552158870258
1398829515.46,0.532696152142
1398829515.5,0.538714888152
1398829515.53,0.54158994321
1398829515.56,0.526076457778
1398829515.6,0.543439124622
1398829515.63,0.538939263087
1398829515.66,0.558920563652
1398829515.7,0.504984058764
1398829515.73,0.547508818257
1398829515.76,0.5245389454
1398829515.8,0.551857256022
1398829515.83,0.522804253555
1398829515.86,0.522103350694
1398829515.9,0.545532112475
1398829515.93,0.554877643952
1398829515.96,0.516270559753
1398829516.0,0.510226000697
1398829516.03,0.528590669884
1398829516.06,0.548968424578
1398829516.1,0.531635038352
1398829516.13,0.563411216299
1398829516.16,0.493369079411
1398829516.2,0.551423949147
1398829516.23,0.544029730076
1398829516.26,0.569386073326
1398829516.3,0.524755103916
1398829516.33,0.522223355651
1398829516.36,0.550333022412
1398829516.4,0.521187264724
1398829516.43,0.532991726403
1398829516.46,0.52432659794
1398829516.5,0.547213590334
1398829516.53,0.549383323061
1398829516.56,0.517679250172
1398829516.6,0.537135667398
1398829516.63,0.550150996662
1398829516.66,0.516343757231
1398829516.7,0.553988249271
1398829516.73,0.521498476735
1398829516.76,0.521452416067
1398829516.8,0.554717356498
1398829516.83,0.520404922904
1398829516.86,0.54524858084
1398829516.9,0.524112092068
1398829516.93,0.564064317937
1398829516.96,0.542668571379
1398829517.0,0.52060743802
1398829517.03,0.531532449873
1398829517.06,0.549878529745
1398829517.1,0.52967304629
1398829517.13,0.510049966886
1398829517.16,0.537036070698
1398829517.2,0.544033083098
1398829517.23,0.52990901796
1398829517.26,0.561812418458
1398829517.3,0.510112973663
1398829517.33,0.544652268763
1398829517.36,0.535856598975
1398829517.4,0.530153317381
1398829517.43,0.532782900763
1398829517.46,0.567061093003
1398829517.5,0.489258085117
1398829517.53,0.491177866468
1398829517.56,0.58898524703
1398829517.6,0.482541842984
1398829517.63,0.553476294669
1398829517.66,0.547021232159
1398829517.7,0.612526805031
1398829517.73,0.538832963387
1398829517.76,0.538894418575
1398829517.8,0.538955873763
1398829517.83,0.539017328951
1398829517.86,0.578400106773
1398829517.9,0.535119926634
1398829517.93,0.508527022208
1398829517.96,0.562441003779
1398829518.0,0.540886115503
1398829518.03,0.488439398841
1398829518.06,0.537667808786
1398829518.1,0.552040627022
1398829518.13,0.538654638425
1398829518.16,0.552276736776
1398829518.2,0.48889680829
1398829518.23,0.556717803689
1398829518.26,0.503689358283
1398829518.3,0.572131294577
1398829518.33,0.471285367952
1398829518.36,0.558426660949
1398829518.4,0.538666139258
1398829518.43,0.577964520371
1398829518.46,0.469810737477
1398829518.5,0.595238963928
1398829518.53,0.552002460081
1398829518.56,0.523767030138
1398829518.6,0.506289795573
1398829518.63,0.473211583581
1398829518.66,0.59936562751
1398829518.7,0.479935092101
1398829518.73,0.55366698208
1398829518.76,0.580925765107
1398829518.8,0.570570379826
1398829518.83,0.501672052125
1398829518.86,0.547172604592
1398829518.9,0.507632365917
1398829518.93,0.611766438028
1398829518.96,0.448804591533
1398829519.0,0.598884080053
1398829519.03,0.431266221894
1398829519.06,0.616408344403
1398829519.1,0.567619724489
1398829519.13,0.483728274754
1398829519.16,0.525019117995
1398829519.2,0.550815732122
1398829519.23,0.560201332118
1398829519.26,0.594190168979
1398829519.3,0.541124753997
1398829519.33,0.521479642464
1398829519.36,0.540015653756
1398829519.4,0.540076928196
1398829519.43,0.540138202637
1398829519.46,0.528460091655
1398829519.5,0.534448650043
1398829519.53,0.539226319371
1398829519.56,0.544376932042
1398829519.6,0.496514951046
1398829519.63,0.536910021791
1398829519.66,0.554977903634
1398829519.7,0.510185721033
1398829519.73,0.536307035895
1398829519.76,0.499049452334
1398829519.8,0.520531314531
1398829519.83,0.561505816672
1398829519.86,0.519149208335
1398829519.9,0.52057462547
1398829519.93,0.564089809787
1398829519.96,0.524385319623
1398829520.0,0.530366148432
1398829520.03,0.529550709279
1398829520.06,0.562154243997
1398829520.1,0.510951700363
1398829520.13,0.527613204082
1398829520.16,0.546608844191
1398829520.2,0.56635130552
1398829520.23,0.503788035222
1398829520.26,0.480208755923
1398829520.3,0.636487251653
1398829520.33,0.543869872592
1398829520.36,0.410782935546
1398829520.4,0.531284920326
1398829520.43,0.612726963806
1398829520.46,0.573169104304
1398829520.5,0.492208458379
1398829520.53,0.570889559697
1398829520.56,0.421249600421
1398829520.6,0.641605023425
1398829520.63,0.579958312436
1398829520.66,0.495762402203
1398829520.7,0.562489272585
1398829520.73,0.459431501374
1398829520.76,0.579577127949
1398829520.8,0.568154022911
1398829520.83,0.454382887974
1398829520.86,0.597711427063
1398829520.9,0.511536173265
1398829520.93,0.561706595745
1398829520.96,0.523248652358
1398829521.0,0.49814660036
1398829521.03,0.534366378481
1398829521.06,0.551985748161
1398829521.1,0.521352455319
1398829521.13,0.525356379229
1398829521.16,0.549582037417
1398829521.2,0.543571818123
1398829521.23,0.514492241984
1398829521.26,0.525748332224
1398829521.3,0.52589615687
1398829521.33,0.529381405844
1398829521.36,0.556827744731
1398829521.4,0.495263172018
1398829521.43,0.55714529943
1398829521.46,0.540667444474
1398829521.5,0.515013031735
1398829521.53,0.538726447422
1398829521.56,0.53782178031
1398829521.6,0.543959389599
1398829521.63,0.559411479504
1398829521.66,0.504459846931
1398829521.7,0.577054604407
1398829521.73,0.522832341819
1398829521.76,0.514260745606
1398829521.8,0.569883875509
1398829521.83,0.500699309751
1398829521.86,0.578993677609
1398829521.9,0.452635164019
1398829521.93,0.574939219594
1398829521.96,0.524533533917
1398829522.0,0.531029070522
1398829522.03,0.512401937052
1398829522.06,0.558296576321
1398829522.1,0.572092123751
1398829522.13,0.530216364117
1398829522.16,0.50062275623
1398829522.2,0.544232100001
1398829522.23,0.561293359138
1398829522.26,0.53360603372
1398829522.3,0.534911334094
1398829522.33,0.519402333716
1398829522.36,0.560714023047
1398829522.4,0.50255568931
1398829522.43,0.578155554266
1398829522.46,0.528641815029
1398829522.5,0.529360916293
1398829522.53,0.509025787434
1398829522.56,0.545852145013
1398829522.6,0.532403798397
1398829522.63,0.53986411921
1398829522.66,0.527975126291
1398829522.7,0.53955940269
1398829522.73,0.552289194134
1398829522.76,0.51888096968
1398829522.8,0.527322047732
1398829522.83,0.559908978366
1398829522.86,0.476479609818
1398829522.9,0.561813703712
1398829522.93,0.539553249842
1398829522.96,0.546707296464
1398829523.0,0.542706847229
1398829523.03,0.506155006222
1398829523.06,0.553825351692
1398829523.1,0.570044091295
1398829523.13,0.547286263609
1398829523.16,0.511296571677
1398829523.2,0.54159268765
1398829523.23,0.525095373665
1398829523.26,0.571990004626
1398829523.3,0.548918017248
1398829523.33,0.520657076772
1398829523.36,0.512772246655
1398829523.4,0.578637849496
1398829523.43,0.488633477732
1398829523.46,0.580191839904
1398829523.5,0.536639073712
1398829523.53,0.508552477301
1398829523.56,0.546507465924
1398829523.6,0.532601544807
1398829523.63,0.519361618157
1398829523.66,0.591485039644
1398829523.7,0.488530890627
1398829523.73,0.558045215482
1398829523.76,0.512606711313
1398829523.8,0.596898239687
1398829523.83,0.546593116843
1398829523.86,0.506572889294
1398829523.9,0.522025268454
1398829523.93,0.546903697524
1398829523.96,0.506758232262
1398829524.0,0.566106660771
1398829524.03,0.531030495849
1398829524.06,0.522454673163
1398829524.1,0.539334156978
1398829524.13,0.526260909806
1398829524.16,0.551317477556
1398829524.2,0.545908744408
1398829524.23,0.511433130639
1398829524.26,0.557177521841
1398829524.3,0.536128090581
1398829524.33,0.510400991035
1398829524.36,0.542927054833
1398829524.4,0.525848383219
1398829524.43,0.556272616651
1398829524.46,0.526290270593
1398829524.5,0.546893932134
1398829524.53,0.539823118015
1398829524.56,0.568583584991
1398829524.6,0.51221032751
1398829524.63,0.516284633452
1398829524.66,0.549042549433
1398829524.7,0.533689588181
1398829524.73,0.518322894894
1398829524.76,0.557318715782
1398829524.8,0.521124484827
1398829524.83,0.532890833374
1398829524.86,0.557430493996
1398829524.9,0.528365130476
1398829524.93,0.531818382165
1398829524.96,0.546114169605
1398829525.0,0.529646498924
1398829525.03,0.525912790734
1398829525.06,0.554164170649
1398829525.1,0.523715824622
1398829525.13,0.538777285603
1398829525.16,0.530879920165
1398829525.2,0.568417624366
1398829525.23,0.520947000865
1398829525.26,0.552247438402
1398829525.3,0.515234936557
1398829525.33,0.536381542394
1398829525.36,0.557559993461
1398829525.4,0.519349204849
1398829525.43,0.531537467645
1398829525.46,0.530859046879
1398829525.5,0.54445851118
1398829525.53,0.533578715375
1398829525.56,0.570555362668
1398829525.6,0.499095896013
1398829525.63,0.533916861227
1398829525.66,0.5728962296
1398829525.7,0.50396109247
1398829525.73,0.54838566039
1398829525.76,0.55646576104
1398829525.8,0.513711502609
1398829525.83,0.544669577001
1398829525.86,0.528800327965
1398829525.9,0.528929439601
1398829525.93,0.568927597669
1398829525.96,0.50792214215
1398829526.0,0.539050927576
1398829526.03,0.502244907854
1398829526.06,0.557961333637
1398829526.1,0.543662223396
1398829526.13,0.551489673924
1398829526.16,0.546354972194
